315,P04,71,03/10/2004,2C,C,434,52.6275,-12.9032,513,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,577.5,0,0,0,455,0,0,0,0,175,622.5,0,0,0,0,0,70,77.5,0,8435,0,0,0,6017.5,222465,0,0,0,0,0,0,0,0,715,0,0,0,0,0,0,12325,315,0,0,0,0,0,0,0,0,0,0,0,0,0,147.5,0,0,0,707.5,0,0,0,0,0,0,0,0,0,0,0,0,410,0,97.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
316,P04,72,03/10/2004,2C,C,446,52.4627,-13.1298,511,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,415,0,365,0,0,707.5,1185,0,0,0,80,0,0,0,0,15472.5,0,0,0,16412.5,481030,0,0,0,0,0,0,0,0,95,0,0,0,0,0,0,0,0,0,7.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282.5,0,257.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3327.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,P04,73,03/10/2004,2C,C,474,52.2013,-13.2635,582,23,0,0,0,0,0,0,0,0,0,0,0,0,560.6258149,0,0,0,0,0,0,0,0,0,0,0,130.3780965,18265.97132,0,0,0,0,0,0,0,0,16138.20078,0,0,0,5209.908735,396284.2243,1095.17601,0,0,0,0,0,146.0234681,0,24315.51499,0,0,0,0,0,0,0,0,0,0,0,8226.857888,0,0,0,0,0,65.18904824,0,0,0,5121.25163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,568.4485007,0,18.25293351,0,28904.82399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48161.66884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.64537158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
318,P04,74,03/10/2004,2C,C,477,52.2427,-12.9088,673,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1585.397653,41486.3103,0,380.7040417,0,0,0,0,0,0,10899.60887,0,0,0,18983.05085,52073.01173,2758.800522,0,1301.173403,0,0,0,4239.895698,0,29634.94133,0,0,0,0,0,0,0,0,0,10.43024772,0,9874.837027,0,0,0,0,0,0,471.9687093,0,0,5110.821382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216.4276402,0,0,62.58148631,32346.80574,0,0,0,0,52.15123859,0,0,0,0,0,0,0,0,0,403950.4563,0,0,0,0,0,0,0,0,0,0,0,0,119.9478488,0,57.36636245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
319,P04,75,04/10/2004,2C,C,451,52.4495,-12.4728,566,26,0,0,0,0,0,0,0,0,0,0,0,0,16.14763552,0,0,627.4509804,0,0,0,585.928489,0,299.8846597,0,0,76.12456747,3200.692042,0,0,0,16.14763552,0,80.73817762,0,0,12418.68512,0,0,0,4145.32872,110989.6194,0,0,0,0,0,0,0,0,7174.163783,0,0,0,0,0,0,0,0,0,0,0,329.8731257,0,0,0,0,0,0,0,0,0,648.2122261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103.8062284,0,161.4763552,0,516.7243368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7081.89158,0,0,0,0,0,0,0,0,0,0,0,0,126.8742791,0,46.1361015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,P04,76,04/10/2004,2C,C,481,52.2203,-12.2475,716,28,0,0,12.86173633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.14898178,0,0,75.02679528,4083.601286,0,0,0,17.14898178,0,0,0,0,25370.84673,0,0,0,16741.69346,81819.93569,0,0,295.8199357,0,0,0,143.6227224,0,7909.967846,0,0,0,0,0,0,1897.106109,353.6977492,0,38.585209,0,139.335477,0,0,0,57.8778135,0,0,0,0,0,2683.815648,0,0,0,2203.644159,0,0,0,0,0,0,0,0,0,0,0,0,2906.752412,0,259.3783494,8.57449089,24636.65595,0,0,0,0,27.86709539,0,0,0,0,0,0,0,0,0,57361.20043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.15969989,0,156.4844587,0,0,23.57984995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
321,P05,1,06/09/2005,2C,C,554,51.0823,-14.1417,655,23,0,0,10.43024772,0,0,0,0,0,0,0,0,0,3436.766623,0,0,0,0,323.3376793,0,7082.138201,0,0,13.03780965,0,103989.5698,6370.273794,0,208057.3664,0,0,0,0,0,0,16930.89961,0,0,0,8735.332464,112099.0874,2876.140808,0,15222.94654,0,0,0,27574.96741,0,43976.53194,0,0,0,0,0,0,0,3152.542373,0,0,0,4581.48631,0,0,0,0,0,0,0,0,0,160453.7158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122.5554107,0,75.61929596,0,68320.73012,32.59452412,0,0,0,0,0,0,0,0,0,0,0,0,0,133767.927,0,0,0,0,0,0,0,0,0,0,0,0,1298.565841,0,108.2138201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
322,P05,2,06/09/2005,2C,C,551,51.1498,-13.7967,684,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23624.51108,0,1035.202086,0,0,0,0,29595.8279,31290.74316,0,21577.57497,0,0,0,0,0,0,5149.934811,0,0,0,0,18187.74446,1238.591917,0,3220.338983,0,0,0,6365.05867,0,59621.90352,0,0,0,0,0,0,0,0,0,0,0,179637.5489,0,0,0,0,0,0,0,0,0,6581.48631,0,0,0,0,0,0,0,0,0,0,0,0,0,2.60756193,0,0,20.86049544,0,101.6949153,0,79302.47718,0,0,0,0,10.43024772,0,0,0,0,0,0,0,0,0,466375.4889,0,0,0,0,0,0,0,0,0,0,0,0,7249.022164,0,200.7822686,0,0,0,5541.0691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
323,P05,3,06/09/2005,2C,C,537,51.2763,-14.0433,519,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9621.90352,0,0,0,4485.006519,0,4469.361147,65.18904824,0,1720.990874,10397.65319,6427.640156,1186.440678,0,0,0,0,0,0,36792.69883,456.3233377,0,0,17679.26988,212059.9739,8285.528031,0,1973.924381,0,0,0,247.7183833,0,51466.75359,0,0,0,0,0,0,0,0,0,0,0,4902.216428,0,0,0,18.25293351,0,0,0,0,0,133953.0639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.60756193,0,3382.007823,0,0,0,0,0,0,0,0,0,0,0,0,0,2.60756193,76122.55541,0,0,0,0,0,0,0,0,0,0,0,0,425.0325945,0,398.9569752,0,0,0,0,0,0,0,2.60756193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
324,P05,4,06/09/2005,2C,C,535,51.31,-14.292,521,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1025.714286,0,911.4285714,0,0,4548.571429,7254.285714,0,0,0,14.28571429,0,565.7142857,0,0,18751.42857,0,0,0,12257.14286,85985.71429,605.7142857,0,2668.571429,0,0,0,0,0,60585.71429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62871.42857,0,0,0,817.1428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.428571429,0,5328.571429,0,0,0,0,0,0,0,0,0,0,0,0,0,5.714285714,32742.85714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254.2857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
325,P05,5,07/09/2005,1C,C,297,51.4568,-14.7788,644,23,0,0,0,0,0,0,0,0,0,0,0,0,29465.4498,0,0,0,0,2119.947849,0,0,0,0,0,0,481134.2894,28591.91656,0,8937.418514,0,0,0,0,0,0,22902.21643,0,0,0,33220.33898,446232.073,27301.1734,0,8604.954368,0,0,0,0,0,69061.27771,0,0,0,0,0,0,0,920.4693611,0,0,0,11629.72621,0,0,0,0,0,0,0,0,0,35760.1043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.2711864,0,39.11342894,0,54591.91656,0,0,0,0,0,0,0,0,0,0,1342.894394,0,0,0,109165.5802,0,0,0,0,0,0,0,0,0,0,0,0,537.1577575,0,7.822685789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
326,P05,6,07/09/2005,1C,C,304,51.2875,-14.5383,596,24,0,0,5,0,0,0,0,0,0,0,0,0,7525,0,0,0,0,6040,0,4237.5,0,0,0,0,103487.5,19112.5,0,6000,0,67.5,0,0,0,0,16237.5,0,0,0,14125,125175,21600,0,40417.5,0,0,0,7047.5,0,69557.5,0,0,0,0,0,0,0,0,0,112.5,0,6302.5,0,0,0,25,0,0,0,0,0,167800,0,0,0,1567.5,0,0,0,0,0,0,0,0,0,2.5,0,0,627.5,0,1.25,0,92048.75,0,0,0,0,2.5,0,0,0,0,0,0,0,0,0,110262.5,0,0,557.5,0,0,0,0,0,0,0,0,0,945,0,158.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,P05,7,07/09/2005,2B,B,421,51.5677,-14.3435,444,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22260.66897,0,0,0,0,0,2973.471742,78.43137255,0,0,22364.4752,0,0,0,48.44290657,0,758.9388697,3900.807382,0,5003.460208,0,0,0,2588.235294,121159.1696,844.2906574,0,382.9296424,0,0,0,11.53402537,0,45397.92388,0,0,0,0,0,0,0,0,0,6.920415225,0,110.7266436,0,0,0,0,0,0,0,0,0,29480.96886,0,0,0,844.2906574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.153402537,0,597.4625144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5109.573241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309.11188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,P05,8,07/09/2005,2B,B,421,51.5202,-14.3158,436,23,0,0,0,0,0,0,0,0,0,0,0,67.79661017,0,0,0,13846.15385,0,0,0,0,0,4792.698827,0,0,247.7183833,35384.61538,0,0,0,0,0,318.1225554,993.4810952,0,14477.18383,487.6140808,0,0,5514.993481,287561.9296,6284.22425,0,0,0,0,0,0,0,189113.4289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85478.48761,0,0,0,649.2829205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.11342894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7757.496741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226.8578879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,P05,9,08/09/2005,2C,C,524,51.4487,-13.9462,509,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,325,67.5,0,927.5,2230,0,0,0,30,0,0,0,0,0,0,0,0,32125,179618.75,3017.5,0,672.5,0,0,0,0,0,51475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,P05,10,08/09/2005,2C,C,518,51.6628,-13.5343,716,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3125,0,2767.5,0,0,222.5,0,60337.5,3565,0,2040,0,0,0,0,0,0,3057.5,0,0,0,0,12750,1650,0,7390,0,0,0,26712.5,0,42000,0,0,0,0,0,0,11025,0,0,27.5,0,110700,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.5,0,0,117.5,0,222.5,0,139835,0,0,0,0,97.5,0,0,0,0,0,0,0,0,0,400962.5,0,0,0,0,0,0,0,0,0,0,0,0,527.5,0,82.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
331,P05,11,08/09/2005,2C,C,516,51.6397,-13.7892,540,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4597.544338,0,0,0,892.2237381,0,1290.58663,46.38472033,0,5457.025921,33833.56071,0,0,0,0,0,0,0,0,10548.43111,0,0,0,22237.38063,103383.3561,8369.713506,0,652.1145975,0,0,0,281.0368349,0,54597.54434,0,0,0,0,0,0,0,0,0,0,0,826.739427,0,0,0,0,0,0,0,0,0,12346.52115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.36425648,0,22163.71078,0,0,0,0,0,0,0,0,0,0,0,0,0,4.092769441,43710.77763,0,0,0,0,0,0,0,0,0,0,0,0,504.7748977,0,114.5975443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
332,P05,12,08/09/2005,2C,C,508,51.7972,-13.7902,478,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2252.5,180,0,477.5,547.5,0,0,0,15,0,0,0,0,0,537.5,0,0,29287.5,122627.5,7631.25,0,0,0,0,0,0,0,22237.5,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,0,0,0,0,0,0,977.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1637.5,0,0,0,4150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
333,P05,13,09/09/2005,2B,B,413,51.716,-13.9998,410,26,0,0,0,0,0,0,0,0,0,0,0,117.6470588,0,0,0,0,0,0,0,0,0,1852.364475,57.67012687,0,327.5663206,8039.215686,0,0,0,0,0,465.9746251,43.82929642,0,2703.575548,0,0,83.0449827,6735.870819,264048.4429,295.2710496,0,0,0,0,0,0,0,11972.31834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1247.981546,0,0,0,703.5755479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2934.256055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,597.4625144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.73817762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,P05,14,09/09/2005,2B,B,399,51.8745,-14.1333,361,24,0,0,0,0,0,0,0,0,0,0,0,422.5,0,0,0,0,0,0,0,0,0,7575,42.5,0,0,13000,0,0,0,12.5,0,4380,3330,0,11575,287.5,0,0,9687.5,251662.5,772.5,0,0,0,0,0,0,0,15600,0,0,0,0,0,0,0,0,0,0,1205,0,0,0,0,0,0,0,0,0,0,2882.5,0,0,0,2660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,392.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,P05,15,09/09/2005,2B,B,389,51.9543,-14.4665,354,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15012.68743,59.97693195,0,17337.94694,165889.2734,0,0,0,0,0,20599.76932,1637.831603,0,8212.226067,126.8742791,0,0,1951.557093,1211493.656,1049.596309,0,0,0,0,0,0,0,22179.9308,0,0,0,0,0,0,0,0,0,0,477.5086505,0,0,256.0553633,0,0,0,0,0,0,0,37617.07036,0,0,0,8754.32526,0,0,0,0,0,0,3344.867359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17866.20531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.88581315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,P05,16,09/09/2005,2B,B,403,51.794,-14.5735,403,22,0,0,0,0,0,0,0,0,0,0,0,0,62933.15143,0,0,0,0,0,0,0,0,22387.44884,0,0,878.5811733,313547.0668,0,0,0,0,0,23147.3397,2433.833561,0,39185.53888,0,0,0,22605.72988,221882.6739,16166.43929,18512.96044,0,0,0,0,0,0,138444.7476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,674843.1105,0,0,0,3487.039563,0,0,0,0,0,0,4512.960437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56534.78854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109.1405184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
337,P05,17,10/09/2005,2B,B,376,52.1418,-13.9163,377,26,0,0,0,0,0,0,0,0,0,0,0,281.4302191,0,0,0,643.5986159,0,0,0,0,0,2692.041522,0,0,0,19780.85352,0,0,0,0,0,1181.084198,357.5547866,0,0,1215.686275,0,0,17370.24221,499238.7543,1919.261822,0,0,0,0,0,0,0,55363.3218,0,0,0,0,0,0,0,0,0,0,7889.273356,0,0,0,0,0,0,0,0,0,0,18846.59746,0,0,0,334.4867359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5743.944637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260.6689735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,P05,18,10/09/2005,2B,B,368,52.2153,-13.6635,408,24,0,0,0,0,0,0,0,0,0,0,0,1037.5,0,0,0,0,0,0,0,0,0,16362.5,322.5,0,1342.5,1805,2187.5,0,0,57.5,0,697.5,18.75,0,43520,372.5,0,0,24440,148725,6355,0,0,0,0,0,0,0,46150,0,0,0,0,0,0,0,0,0,0,450,0,0,0,0,0,0,0,0,0,0,4602.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5062.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,P05,19,10/09/2005,2B,B,348,52.378,-13.5352,374,25,0,0,0,0,0,0,0,0,0,0,0,3913.565426,0,0,0,2492.196879,0,0,0,0,0,26890.7563,43.21728691,0,559.4237695,47250.90036,0,0,0,98.43937575,0,7797.118848,7070.828331,0,8756.302521,405.7623049,0,0,38055.22209,244225.6903,11803.12125,2547.418968,0,0,0,0,0,0,159807.9232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14993.9976,0,0,0,1195.678271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,770.7082833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223.2893157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,P05,20,10/09/2005,2B,B,325,52.5433,-13.5168,329,27,0,0,0,0,0,0,0,0,0,0,0,10077.77778,0,0,0,0,0,0,0,0,0,83555.55556,0,0,2346.666667,30833.33333,0,0,0,28.88888889,0,28931.11111,4851.111111,0,22457.77778,895.5555556,0,0,20766.66667,518833.3333,7388.888889,9455.555556,0,0,0,0,0,0,18880,0,0,0,0,440,848.8888889,0,0,0,0,933.3333333,0,0,0,0,0,0,0,0,0,0,5271.111111,0,0,0,2831.111111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,864.4444444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213.3333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,P05,21,11/09/2005,2B,B,346,52.3785,-13.744,360,24,0,0,0,0,0,0,0,0,0,0,0,2020,657.5,0,0,0,0,0,0,0,0,17262.5,30,0,10200,15225,0,0,0,0,0,18632.5,8625,0,34802.5,905,0,67.5,32437.5,421837.5,11350,0,0,0,0,0,0,0,50812.5,0,0,0,0,0,0,0,0,0,0,3007.5,0,0,0,0,0,0,0,0,0,0,18037.5,0,0,0,1422.5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
342,P05,23,11/09/2005,2B,B,355,52.2828,-13.9998,338,24,0,0,0,0,0,0,0,0,0,0,0,750,0,0,0,0,0,0,0,0,0,25337.5,0,0,0,134437.5,0,0,0,0,0,25392.5,4202.5,0,0,335,0,0,29525,716525,8875,10987.5,0,0,0,0,0,0,98575,0,0,0,0,0,0,0,0,0,0,2270,0,0,0,0,0,0,0,0,0,0,8287.5,0,0,0,7365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1647.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
